lon,lat,temp_c,temp_k,frame,hour,minute,time_str,category,wind_mph,center_lon,center_lat,min_temp_c
-83.70050242387815,22.42209119917533,9.494873,282.64487,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-78.4320850543696,22.383799517683922,17.914001,291.064,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-93.0352935022057,22.549677416522794,4.1484375,277.29843,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-87.50046648737185,22.449599408210265,-77.89172,195.25827,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-82.1533757446835,22.38690463563254,21.847015,294.997,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-76.90728954027604,22.358429728857296,19.26596,292.41595,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-91.39265949882758,22.49567574406796,-9.985809,263.16418,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-85.92376164711582,22.40706902288524,-25.963684,247.18631,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-80.61531850863216,22.354657933428307,21.048126,294.19812,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-75.3852325120009,22.3358626076966,18.40561,291.5556,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-89.79369375195134,22.445590739385967,-47.226532,225.92346,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-84.38135207086866,22.367882726876708,6.483673,279.63367,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-79.10424826596075,22.325385215985587,15.332947,288.48294,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-93.77825381555587,22.503813621166284,18.282715,291.4327,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-88.21424609831521,22.39882233497925,-70.76315,202.38684,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-82.85061189485803,22.331652358178427,16.623474,289.77347,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-77.59837190370101,22.298876345447905,16.316193,289.4662,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-92.14672126661173,22.448738808110583,-21.293213,251.85678,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-86.65184616754524,22.35523923614023,-33.092255,240.05774,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-81.32957336835169,22.29830132844563,22.830261,295.98026,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-76.09595661468916,22.27509555243882,6.176422,279.32642,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-90.53872076469727,22.397189843940538,-11.767975,261.38202,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-85.1041952412308,22.314730646265247,3.6568298,276.80682,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-79.81635556654484,22.267768380811667,8.818909,281.9689,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-94.54753910755998,22.459133151553424,23.444794,296.5948,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-88.95143844247433,22.34901001755506,-80.7186,192.4314,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-83.56915535589533,22.277204589918096,15.886047,289.03604,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-78.30915474864199,22.24000674582615,22.400085,295.55008,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-92.90501305571321,22.402503433798728,-10.661804,262.4882,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-87.38230775406032,22.304056834253185,-78.3219,194.8281,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-82.04471471195212,22.242575944614178,20.863739,294.01373,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-76.80622207460135,22.2149731717372,15.70166,288.85165,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-91.30848548635379,22.349870393729777,-5.6226196,267.52737,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-85.8492816576653,22.262475276633925,-35.18167,237.96832,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-80.54883649933151,22.210911395144944,14.902771,288.05276,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-75.32556999570673,22.19265013049137,16.008942,289.15894,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-89.73339676119289,22.300574234128497,-51.651154,221.49884,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-84.3295117464786,22.223826370111325,9.371979,282.52197,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-79.05966055253197,22.181953792356364,17.668182,290.81818,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-93.73246356596022,22.35837788170673,16.930725,290.08072,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-88.1771728355846,22.25447098931762,-75.92523,197.22476,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-82.8210087543178,22.188024250363487,19.204498,292.3545,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-77.57547918450616,22.155658752841486,18.282715,291.4327,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-92.12487298310644,22.304115866587697,-10.108734,263.04126,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-86.63744994563635,22.211443633547663,-29.95813,243.19186,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-81.32189552149569,22.15500381976762,22.031372,295.18137,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-76.094637034111,22.13199986720811,18.897247,292.04724,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-90.54009804068271,22.253256617573523,-12.935577,260.21442,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-85.11203438878003,22.17138436302179,7.405487,280.55548,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-79.830371236838,22.124704219970774,2.30484,275.45483,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-94.565686407655,22.31509819168426,19.327423,292.47742,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-88.97545200737146,22.205648666085768,-75.495056,197.65494,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-83.59888239994373,22.13420313558818,17.299469,290.44946,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-78.34471195705414,22.097078364098774,18.651428,291.80142,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-92.96766545297237,22.259620825422935,-7.466217,265.68378,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-87.44896160452917,22.161457818623045,-78.62918,194.52081,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-82.11601918897628,22.099988481093625,21.847015,294.997,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-76.88296349170204,22.072130836046693,21.355377,294.50537,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-91.39331290766299,22.207534166063926,-10.108734,263.04126,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-85.9374954173736,22.120201712444707,-16.069702,257.0803,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-80.64146097976698,22.06844519126149,12.874817,286.0248,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-75.42372220617041,22.0497302097582,13.735168,286.88516,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-89.8399126474493,22.158673870086066,-46.91925,226.23074,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-84.43901819248251,22.081778865004818,-7.2204285,265.92957,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-79.17351427858681,22.0395147777685,11.338501,284.4885,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-93.85926819989444,22.216940168092574,15.087128,288.23712,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-88.30499364091929,22.112906794780038,-79.36661,193.78339,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-82.95161735197111,22.04611158910396,12.444641,285.59464,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-77.71054690006035,22.013159196992646,19.757599,292.9076,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-92.27300610765306,22.163119742217766,-4.5164795,268.6335,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-86.78627904039719,22.070115315642774,-44.338226,228.81177,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-81.47348953679483,22.013132036986907,22.092804,295.2428,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-76.25096432095812,21.98934751478719,18.651428,291.80142,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-90.70915142909195,22.112596007592156,-4.1477356,269.00226,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-85.2816591834957,22.03019532853441,-16.438416,256.71158,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-80.00290826316466,21.98278106630448,15.886047,289.03604,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-94.77943741040794,22.175726753300196,21.048126,294.19812,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-89.18581967527211,22.06557001212908,-65.84689,207.3031,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-83.80923654039225,21.993271980056,12.751923,285.90192,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-78.55796562707657,21.95510023093395,22.031372,295.18137,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-93.20147078376795,22.120542778361965,-5.131012,268.01898,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-87.67949213934199,22.021491332631705,-78.93643,194.21356,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-82.34683198034443,21.958989751987914,10.969757,284.11975,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-77.11721221382118,21.92990054164521,20.740845,293.89084,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-91.64688248635461,22.068649462296943,-0.2147522,272.93524,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-86.18805326463031,21.980254052567357,-45.56729,227.5827,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-80.89274848178081,21.927288255588447,15.332947,288.48294,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-75.67913615417862,21.90715602763641,13.120636,286.27063,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-90.11304083768495,22.019897137350547,-26.578217,246.57178,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-84.70954412555785,21.941769371242973,4.025543,277.17554,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-79.44535756324743,21.8981199583099,12.69046,285.84045,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-94.15866641477093,22.079496801580706,22.092804,295.2428,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-88.59754257851571,21.974145787029922,-79.79678,193.35321,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-83.24211661584317,21.905951086124794,15.578766,288.72876,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-78.00309457030625,21.87143685777877,15.640228,288.79022,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-92.59116859814362,22.025766287744844,-9.248383,263.9016,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-87.09818335008158,21.93128823910711,-67.260315,205.88968,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-81.78402602660302,21.872740062406884,23.383331,296.53333,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-76.56442906463406,21.84721529280805,19.020142,292.17014,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-91.06694495966912,21.975639315559448,-6.237152,266.91284,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-85.63314936138173,21.891472759396837,-17.606018,255.54398,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-80.35341958834398,21.84220160694419,17.422363,290.57236,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-75.14753196563123,21.825433377675175,16.869293,290.0193,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-89.56197726429204,21.928502276514255,-58.90265,214.24734,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-84.17999380089086,21.85429124481377,11.277039,284.42703,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-78.92874849587116,21.81409862900729,14.718414,287.8684,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-93.60692934978232,21.985337035341914,6.66803,279.81802,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-88.07403734416597,21.88423510552628,-77.89172,195.25827,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-82.73699097308541,21.819672883759356,11.092682,284.24268,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-77.5085284912432,21.788395670369056,22.277191,295.4272,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-92.069680911973,21.933304896912574,-0.27618408,272.8738,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-86.60107390956252,21.84273092344992,-24.181519,248.96848,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-81.30249257122158,21.787554913568478,20.925201,294.0752,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-76.09130209046407,21.765063158677407,17.176544,290.32654,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-90.55323398919386,21.884339934654783,-22.82956,250.32043,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-85.14116798957907,21.803904219198568,14.964233,288.11423,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-79.87493186412563,21.757892153893224,13.059174,286.20917,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-94.63157391725673,21.946168593020204,20.925201,294.0752,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-89.05523511881137,21.838311287685514,-68.059204,205.09079,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-83.69252779953064,21.767676943553113,11.0312195,284.1812,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-78.4527935768294,21.730643483053747,14.472595,287.6226,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-93.10156424020198,21.89263184363431,-11.767975,261.38202,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-87.5939734133416,21.795397325776566,-78.444824,194.70517,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-82.27337085971276,21.734145312775976,18.282715,291.4327,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-77.05427807759825,21.705818257663296,13.24353,286.39352,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-91.59341462628733,21.842158220726425,-2.2427063,270.9073,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-86.14663587600887,21.755131181626975,-25.28769,247.8623,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-80.86198118885423,21.703020256746452,16.377655,289.52765,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-75.6582303838312,21.6832835000727,16.80783,289.95782,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-90.10473515612796,21.794610609719143,-34.198425,238.95157,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-84.71143657825259,21.71743036200709,13.550812,286.7008,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-79.45687682031391,21.674256502695144,23.198975,296.34897,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-94.18544138930488,21.854187297661362,11.154114,284.3041,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-88.63333008452922,21.74986660216804,-72.11511,201.03488,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-83.28668261628097,21.682221004173137,15.025696,288.1757,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-78.0566167403955,21.647814675147817,11.768646,284.91864,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-92.66300420889009,21.80169948044073,3.4724731,276.62247,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-87.1771809421507,21.7078268495908,-68.48938,204.66061,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-81.87078015122661,21.64944731639139,23.137512,296.2875,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-76.659805597389,21.623671094887772,15.455872,288.60587,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-91.16167913917725,21.75221915015288,7.7742004,280.9242,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-85.73440953018748,21.66839785751578,-25.656403,247.49359,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-80.4622066371572,21.619055344173965,18.282715,291.4327,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-75.26507403973878,21.601802165196005,20.61795,293.76794,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-89.69986578006582,21.70596391111594,-46.427643,226.72235,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-84.32332597461922,21.631716447815037,16.070404,289.2204,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-79.07920317364793,21.591095346496786,18.098358,291.24835,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-93.78482760164206,21.76354226108134,12.321747,285.47174,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-88.254271238939,21.662398051379967,-76.72412,196.42587,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-82.92195776920424,21.59743422950251,11.522858,284.67285,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-77.70054339797339,21.565378920019327,22.154266,295.30426,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-92.29027786756383,21.712411645923993,11.0312195,284.1812,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-86.82300651175693,21.621417868770944,-43.539337,229.61066,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-81.5288007616712,21.565487895992753,21.355377,294.50537,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-76.32489181294532,21.54187284352972,16.746368,289.89636,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-90.81564972660799,21.664161428057284,-13.427216,259.72278,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-85.40430355003365,21.582947158907388,1.4444885,274.59448,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-80.14240853631664,21.535838033475272,18.221252,291.37125,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-94.93943359996217,21.72740077387405,18.344177,291.49417,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-89.35876401337508,21.618667813587255,-63.142944,210.00705,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-83.99651277255617,21.546910775373036,13.427887,286.57788,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-78.76139381932498,21.508443288506957,18.467072,291.61707,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-93.42907429740424,21.67413691432462,5.5618896,278.71188,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-87.91761667954192,21.57582476566659,-77.70737,195.44263,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-82.59806454510674,21.513246058410548,22.092804,295.2428,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-77.38440132845028,21.483272488613434,15.578766,288.72876,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-91.9614854250536,21.624246499199128,5.8691406,279.01913,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-86.51062420131186,21.5358065197356,-20.801605,252.34839,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-81.22727669318076,21.48204130915598,20.556488,293.70648,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-76.02973182226445,21.4603249024606,18.467072,291.61707,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-90.51274304972983,21.57711022528639,-13.119934,260.03006,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-85.11546569433173,21.498194539532097,7.835663,280.98566,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-79.86276165657736,21.453044018677193,21.908447,295.05844,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-94.6438904050859,21.638861945271103,19.143066,292.29306,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-89.08080627144506,21.532620884714106,-67.38321,205.76678,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-83.73057702376241,21.46292663412733,14.411163,287.56116,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-78.50319654190417,21.426223683979266,18.221252,291.37125,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-93.16021677876144,21.58677552059713,0.0925293,273.24252,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-87.66378693480638,21.490679948845404,-76.60121,196.54878,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-82.35448351995504,21.429944884053896,21.785553,294.93555,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-77.14730150610022,21.401551911485505,17.975433,291.12543,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-91.69716544974044,21.5375330503188,9.740692,282.8907,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-86.25993568726132,21.451196214568785,-35.857666,237.29233,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-80.98577116926543,21.399194756809962,21.908447,295.05844,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-75.79381545710206,21.37900205268911,17.60672,290.7567,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-90.25255011735409,21.491012733900977,-24.365906,248.78409,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-84.8676102770641,21.414097042691676,15.332947,288.48294,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-79.62308206657495,21.370637254455556,17.729645,290.87964,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-94.39276140513046,21.551505188600913,15.332947,288.48294,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-88.84491349903352,21.447425487867857,-72.729645,200.42035,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-83.50522288192037,21.379508318066847,15.14859,288.29858,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-78.28475605308056,21.344309498435912,14.902771,288.05276,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-92.93491735024504,21.500479600548253,-21.661957,251.48804,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-87.451463000901,21.406287918993,-71.50058,201.64941,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-82.15113987798075,21.34712161109035,21.662659,294.81265,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-76.94979330394297,21.320055016652553,14.226807,287.3768,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-91.49674315497457,21.452187063309108,10.601044,283.75104,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-86.07054115290933,21.36751702609833,-47.656708,225.49329,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-80.80402153198898,21.316888407228593,23.506256,296.65625,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-75.61699536567497,21.29785159813276,21.908447,295.05844,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-90.07617212838943,21.406511199676455,-31.740295,241.4097,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-84.70059657154042,21.3310425695413,16.439117,289.5891,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-79.46258107401032,21.2887700901392,20.556488,293.70648,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-94.20710136180384,21.46573240788009,-2.0583496,271.09164,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-88.67130849125887,21.36334982135013,-77.46156,195.68843,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-83.34016724572488,21.296803548276706,18.221252,291.37125,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
