lon,lat,temp_c,temp_k,frame,hour,minute,time_str,category,wind_mph,center_lon,center_lat,min_temp_c
-87.38230775406032,22.304056834253185,-67.07596,206.07404,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-82.04471471195212,22.242575944614178,8.511627,281.66162,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-76.80622207460135,22.2149731717372,17.422363,290.57236,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-91.30848548635379,22.349870393729777,-9.125458,264.02454,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-85.8492816576653,22.262475276633925,-15.393707,257.7563,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-80.54883649933151,22.210911395144944,19.450317,292.6003,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-75.32556999570673,22.19265013049137,21.785553,294.93555,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-89.73339676119289,22.300574234128497,-74.45035,198.69965,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-84.3295117464786,22.223826370111325,18.098358,291.24835,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-79.05966055253197,22.181953792356364,14.288239,287.43823,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-93.73246356596022,22.35837788170673,13.489349,286.63934,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-88.1771728355846,22.25447098931762,-79.48952,193.66048,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-82.8210087543178,22.188024250363487,11.645752,284.79575,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-77.57547918450616,22.155658752841486,11.399933,284.54993,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-92.12487298310644,22.304115866587697,-0.1532898,272.9967,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-86.63744994563635,22.211443633547663,-29.650879,243.49911,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-81.32189552149569,22.15500381976762,18.651428,291.80142,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-76.094637034111,22.13199986720811,17.914001,291.064,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-90.54009804068271,22.253256617573523,-60.56189,212.5881,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-85.11203438878003,22.17138436302179,-41.634277,231.51572,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-79.830371236838,22.124704219970774,9.003265,282.15326,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-94.565686407655,22.31509819168426,13.120636,286.27063,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-88.97545200737146,22.205648666085768,-75.61795,197.53204,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-83.59888239994373,22.13420313558818,21.355377,294.50537,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-78.34471195705414,22.097078364098774,10.969757,284.11975,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-92.96766545297237,22.259620825422935,0.031066895,273.18106,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-87.44896160452917,22.161457818623045,-71.86931,201.28069,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-82.11601918897628,22.099988481093625,11.522858,284.67285,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-76.88296349170204,22.072130836046693,14.779877,287.92987,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-91.39331290766299,22.207534166063926,-0.27618408,272.8738,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-85.9374954173736,22.120201712444707,-33.461,239.689,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-80.64146097976698,22.06844519126149,21.41684,294.56683,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-75.42372220617041,22.0497302097582,22.154266,295.30426,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-89.8399126474493,22.158673870086066,-74.02017,199.12982,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-84.43901819248251,22.081778865004818,17.238007,290.388,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-79.17351427858681,22.0395147777685,20.249207,293.3992,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-93.85926819989444,22.216940168092574,4.8244324,277.97443,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-88.30499364091929,22.112906794780038,-79.67389,193.4761,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-82.95161735197111,22.04611158910396,17.238007,290.388,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-77.71054690006035,22.013159196992646,16.25476,289.40475,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-92.27300610765306,22.163119742217766,-0.5834656,272.56653,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-86.78627904039719,22.070115315642774,-37.148193,236.0018,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-81.47348953679483,22.013132036986907,17.975433,291.12543,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-76.25096432095812,21.98934751478719,15.824585,288.97458,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-90.70915142909195,22.112596007592156,-51.03662,222.11337,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-85.2816591834957,22.03019532853441,-42.371704,230.77829,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-80.00290826316466,21.98278106630448,19.941956,293.09195,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-94.77943741040794,22.175726753300196,11.277039,284.42703,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-89.18581967527211,22.06557001212908,-77.46156,195.68843,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-83.80923654039225,21.993271980056,10.170868,283.32086,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-78.55796562707657,21.95510023093395,14.59552,287.7455,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-93.20147078376795,22.120542778361965,-1.9968872,271.1531,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-87.67949213934199,22.021491332631705,-75.740875,197.40912,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-82.34683198034443,21.958989751987914,20.556488,293.70648,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-77.11721221382118,21.92990054164521,8.634552,281.78455,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-91.64688248635461,22.068649462296943,-6.421509,266.7285,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-86.18805326463031,21.980254052567357,-46.12036,227.02963,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-80.89274848178081,21.927288255588447,21.96991,295.1199,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-75.67913615417862,21.90715602763641,22.092804,295.2428,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-90.11304083768495,22.019897137350547,-70.39444,202.75555,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-84.70954412555785,21.941769371242973,-28.667633,244.48236,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-79.44535756324743,21.8981199583099,24.42804,297.57803,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-94.15866641477093,22.079496801580706,8.941803,282.0918,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-88.59754257851571,21.974145787029922,-78.752075,194.39792,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-83.24211661584317,21.905951086124794,20.372131,293.52213,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-78.00309457030625,21.87143685777877,13.796631,286.94662,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-92.59116859814362,22.025766287744844,-32.10901,241.04099,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-87.09818335008158,21.93128823910711,-43.10916,230.04083,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-81.78402602660302,21.872740062406884,20.06485,293.21484,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-76.56442906463406,21.84721529280805,16.25476,289.40475,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-91.06694495966912,21.975639315559448,-38.43869,234.7113,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-85.63314936138173,21.891472759396837,1.2601318,274.41013,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-80.35341958834398,21.84220160694419,22.400085,295.55008,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-75.14753196563123,21.825433377675175,20.863739,294.01373,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-89.56197726429204,21.928502276514255,-77.58447,195.56552,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-84.17999380089086,21.85429124481377,-11.030518,262.11948,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-78.92874849587116,21.81409862900729,20.740845,293.89084,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-93.60692934978232,21.985337035341914,6.913849,280.06384,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-88.07403734416597,21.88423510552628,-78.444824,194.70517,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-82.73699097308541,21.819672883759356,14.59552,287.7455,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-77.5085284912432,21.788395670369056,15.271484,288.42148,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-92.069680911973,21.933304896912574,4.025543,277.17554,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-86.60107390956252,21.84273092344992,-29.343597,243.8064,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-81.30249257122158,21.787554913568478,23.137512,296.2875,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-76.09130209046407,21.765063158677407,21.048126,294.19812,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-90.55323398919386,21.884339934654783,-62.036774,211.11322,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-85.14116798957907,21.803904219198568,-27.622925,245.52707,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-79.87493186412563,21.757892153893224,21.41684,294.56683,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-94.63157391725673,21.946168593020204,11.830109,284.9801,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-89.05523511881137,21.838311287685514,-78.199005,194.95099,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-83.69252779953064,21.767676943553113,11.461395,284.6114,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-78.4527935768294,21.730643483053747,10.047974,283.19797,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-93.10156424020198,21.89263184363431,-0.82928467,272.3207,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-87.5939734133416,21.795397325776566,-73.65146,199.49854,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-82.27337085971276,21.734145312775976,13.550812,286.7008,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-77.05427807759825,21.705818257663296,18.40561,291.5556,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-91.59341462628733,21.842158220726425,1.1372375,274.28723,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-86.14663587600887,21.755131181626975,-42.740448,230.40955,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-80.86198118885423,21.703020256746452,24.18222,297.3322,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-75.6582303838312,21.6832835000727,22.768799,295.9188,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-90.10473515612796,21.794610609719143,-70.02571,203.12428,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-84.71143657825259,21.71743036200709,-3.4717712,269.67822,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-79.45687682031391,21.674256502695144,22.092804,295.2428,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-94.18544138930488,21.854187297661362,4.885895,278.0359,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-88.63333008452922,21.74986660216804,-78.199005,194.95099,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-83.28668261628097,21.682221004173137,19.388885,292.53888,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-78.0566167403955,21.647814675147817,19.081604,292.2316,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-92.66300420889009,21.80169948044073,-27.315643,245.83435,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-87.1771809421507,21.7078268495908,-47.47235,225.67764,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-81.87078015122661,21.64944731639139,24.18222,297.3322,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-76.659805597389,21.623671094887772,22.031372,295.18137,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-91.16167913917725,21.75221915015288,-48.947235,224.20276,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-85.73440953018748,21.66839785751578,-6.667328,266.48267,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-80.4622066371572,21.619055344173965,19.26596,292.41595,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-75.26507403973878,21.601802165196005,21.17102,294.321,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-89.69986578006582,21.70596391111594,-75.37215,197.77785,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-84.32332597461922,21.631716447815037,-4.639374,268.51062,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-79.07920317364793,21.591095346496786,23.07608,296.22607,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-93.78482760164206,21.76354226108134,-0.64489746,272.5051,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-88.254271238939,21.662398051379967,-76.72412,196.42587,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-82.92195776920424,21.59743422950251,10.293793,283.4438,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-77.70054339797339,21.565378920019327,18.221252,291.37125,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-92.29027786756383,21.712411645923993,5.684784,278.83478,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-86.82300651175693,21.621417868770944,-19.879791,253.2702,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-81.5288007616712,21.565487895992753,21.601196,294.7512,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-76.32489181294532,21.54187284352972,22.154266,295.30426,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-90.81564972660799,21.664161428057284,-56.44452,216.70547,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-85.40430355003365,21.582947158907388,-32.785004,240.36499,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-80.14240853631664,21.535838033475272,23.137512,296.2875,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-94.93943359996217,21.72740077387405,9.802155,282.95215,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-89.35876401337508,21.618667813587255,-77.58447,195.56552,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-83.99651277255617,21.546910775373036,-17.360199,255.7898,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-78.76139381932498,21.508443288506957,18.897247,292.04724,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-93.42907429740424,21.67413691432462,3.6568298,276.80682,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-87.91761667954192,21.57582476566659,-76.17105,196.97894,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-82.59806454510674,21.513246058410548,10.047974,283.19797,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-77.38440132845028,21.483272488613434,19.081604,292.2316,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-91.9614854250536,21.624246499199128,19.573242,292.72324,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-86.51062420131186,21.5358065197356,-15.086426,258.06357,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-81.22727669318076,21.48204130915598,24.305145,297.45514,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-76.02973182226445,21.4603249024606,23.260437,296.41043,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-90.51274304972983,21.57711022528639,-66.70723,206.44276,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-85.11546569433173,21.498194539532097,-4.332123,268.81787,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-79.86276165657736,21.453044018677193,18.15982,291.3098,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-94.6438904050859,21.638861945271103,16.008942,289.15894,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-89.08080627144506,21.532620884714106,-78.444824,194.70517,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-83.73057702376241,21.46292663412733,13.612274,286.76227,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-78.50319654190417,21.426223683979266,22.584442,295.73444,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-93.16021677876144,21.58677552059713,0.95288086,274.10287,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-87.66378693480638,21.490679948845404,-72.36093,200.78906,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-82.35448351995504,21.429944884053896,19.573242,292.72324,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-77.14730150610022,21.401551911485505,15.640228,288.79022,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-91.69716544974044,21.5375330503188,3.533905,276.6839,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-86.25993568726132,21.451196214568785,-38.37726,234.77274,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-80.98577116926543,21.399194756809962,24.612396,297.7624,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-75.79381545710206,21.37900205268911,17.60672,290.7567,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-90.25255011735409,21.491012733900977,-71.7464,201.4036,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-84.8676102770641,21.414097042691676,-0.27618408,272.8738,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-79.62308206657495,21.370637254455556,21.478271,294.62827,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-94.39276140513046,21.551505188600913,16.562012,289.712,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-88.84491349903352,21.447425487867857,-78.3219,194.8281,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-83.50522288192037,21.379508318066847,17.299469,290.44946,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-78.28475605308056,21.344309498435912,14.165344,287.31534,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-92.93491735024504,21.500479600548253,-30.941406,242.20859,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-87.451463000901,21.406287918993,-57.42778,215.72221,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-82.15113987798075,21.34712161109035,22.154266,295.30426,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-76.94979330394297,21.320055016652553,24.18222,297.3322,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-91.49674315497457,21.452187063309108,8.388733,281.53873,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-86.07054115290933,21.36751702609833,-40.65103,232.49896,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-80.80402153198898,21.316888407228593,23.997864,297.14786,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-75.61699536567497,21.29785159813276,21.601196,294.7512,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-90.07617212838943,21.406511199676455,-72.975464,200.17453,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-84.70059657154042,21.3310425695413,-15.700989,257.449,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-79.46258107401032,21.2887700901392,22.461548,295.61154,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-94.20710136180384,21.46573240788009,15.087128,288.23712,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-88.67130849125887,21.36334982135013,-77.89172,195.25827,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-83.34016724572488,21.296803548276706,14.226807,287.3768,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-78.12557011457287,21.262734937475653,13.612274,286.76227,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-92.75281530250997,21.415204202262668,-43.785156,229.36484,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-87.2803914539215,21.322613103553596,-38.93033,234.21967,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-81.98786254641168,21.26474736381566,23.137512,296.2875,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-76.79177249311157,21.238757798928514,22.891724,296.04172,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-91.33882805484724,21.367764351253722,-4.639374,268.51062,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-85.92195651820897,21.28447171722459,0.46124268,273.61124,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-80.66208266846226,21.234956101629372,24.059326,297.20932,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-75.47956822087885,21.21683030809759,20.495026,293.64502,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-89.94169914578343,21.322841904605752,-73.40564,199.74435,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-84.5740073534105,21.24854276461391,-20.248505,252.90149,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-79.34168153016961,21.20720484442504,23.997864,297.14786,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-94.08641528263368,21.38147720407457,8.02002,281.17,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-88.55963525589189,21.28034083078272,-77.58447,195.56552,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-83.2351597860392,21.214768980384054,12.014465,285.16446,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-78.02547161963825,21.181463926773848,16.930725,290.08072,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-92.65591887818027,21.331738773087142,-17.851837,255.29816,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-87.19096490046994,21.24017650235045,-25.28769,247.8623,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-81.9040904441188,21.18310084708416,23.936432,297.08643,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-76.71229364647088,21.15770980677705,21.601196,294.7512,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-91.24406320003852,21.284603530874175,-21.354675,251.79532,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-85.83413646822515,21.202272218308853,-6.7287903,266.4212,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-80.5795345437335,21.15349359277297,22.953156,296.10315,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-75.40100899894071,21.135922312074616,20.003418,293.1534,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-89.84891725566575,21.239969048544985,-74.14308,199.00691,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-84.48768690097543,21.16656807652107,-48.947235,224.20276,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-79.2602726013616,21.12591677011558,23.936432,297.08643,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-94.00892013771838,21.298235089380075,-3.1644897,269.9855,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-88.48915689609039,21.19804757773637,-77.58447,195.56552,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
