lon,lat,temp_c,temp_k,frame,hour,minute,time_str,category,wind_mph,center_lon,center_lat,min_temp_c
-83.54210781467503,30.53746999443791,21.96991,295.1199,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-77.82445943326032,30.484869006715424,18.835785,291.98578,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-91.8963784933403,30.685115530713738,28.422516,301.5725,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-85.93672309646473,30.55220252089584,27.254883,300.40488,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-80.17252248124076,30.477242339911225,-4.762268,268.38773,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-94.43917345522891,30.735562174186974,27.070526,300.22052,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-88.36290234103235,30.576665458545556,26.763275,299.91327,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-82.53403976520063,30.478658265693124,24.059326,297.20932,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-76.83470976202224,30.43547833960067,3.5953674,276.74536,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-90.82930860737585,30.611314316148135,25.841461,298.99146,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-84.91608923737495,30.489308130748633,31.679535,304.82953,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-79.17758501711496,30.42405663078778,13.24353,286.39352,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-93.36910768918,30.657444667672568,25.718567,298.86856,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-87.34853953246643,30.509939920407238,27.316345,300.46634,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-81.55268316774672,30.421821490427256,15.886047,289.03604,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-75.86840721902854,30.387741986166148,-0.46054077,272.68945,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-89.81812468544122,30.54070816124618,23.936432,297.08643,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-83.94564026552946,30.428872268649712,23.87497,297.02496,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-78.2288300270161,30.372760201000315,11.953033,285.10303,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-92.3343551992635,30.5821673166897,28.852692,302.0027,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-86.36399004488375,30.445469151621367,23.383331,296.53333,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-80.59723034477778,30.366827385869744,14.288239,287.43823,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-94.9081084093193,30.63504442617138,26.3331,299.4831,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-88.8158940312056,30.471989698831923,24.796753,297.94675,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-82.98057604971255,30.370077506002495,27.377808,300.5278,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-77.28259837980974,30.322969818637034,4.455719,277.6057,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-91.33335033979654,30.509524008657106,28.422516,301.5725,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-85.40821231920624,30.38309669708779,28.54541,301.6954,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-79.66697448813565,30.313549537085326,11.707214,284.8572,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-93.90473967338544,30.55833607795229,25.472748,298.62274,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-87.86661975612502,30.406025241735072,26.517456,299.66745,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-82.0637498510905,30.313387023926918,19.941956,293.09195,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-76.38127913617438,30.27476736589551,-2.3041382,270.84586,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-90.36469042219662,30.43932043387883,25.902924,299.05292,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-84.48027199396454,30.322671678542715,20.126312,293.2763,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-78.76127929927429,30.261863447309565,14.902771,288.05276,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-92.91242178276005,30.483586991433697,26.271637,299.42163,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-86.92436496258844,30.34169786331862,24.120789,297.27078,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-81.15096389471759,30.258145378326414,15.271484,288.42148,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-75.48151207281013,30.22791628381088,-3.963379,269.1866,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-89.42714014631058,30.37138401146729,24.120789,297.27078,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-83.57933513464847,30.26405905558302,24.735321,297.8853,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-77.87958218102295,30.211657247401455,8.757446,281.90744,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-91.97646526308804,30.411957690859282,28.483978,301.63397,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-86.03272173902651,30.279735737700125,25.964386,299.11438,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-80.28487480093871,30.20468613787386,13.120636,286.27063,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-94.5835054124294,30.464141661674976,24.735321,297.8853,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-88.5195810880044,30.30554409947746,21.96991,295.1199,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-82.70465829097047,30.207121490130977,25.902924,299.05292,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-77.02138629122581,30.162813968020682,9.617798,282.7678,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-91.04926674337477,30.341992055817002,28.422516,301.5725,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-85.14656357373796,30.219188766717856,27.070526,300.22052,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-79.42174798097598,30.152498543723862,-9.862915,263.28708,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-93.65575521107594,30.390417578601024,26.148743,299.29874,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-87.64103282814634,30.241656946038457,23.87497,297.02496,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-81.85558114312857,30.151744011138522,20.003418,293.1534,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-76.1862564586193,30.115236484209834,3.1037292,276.25372,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-90.17558153460887,30.274728526010737,22.461548,295.61154,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-84.30914369927491,30.16067552205134,5.7462463,278.89624,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-78.60410712789758,30.101813429127336,17.483826,290.63382,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-92.76058113219251,30.319015620575435,27.623627,300.77362,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-86.7906023531337,30.179586373023383,23.62915,296.77914,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-81.03150831523438,30.097816023828443,0.3383484,273.48834,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-75.37380289914465,30.068829940681777,-19.265259,253.88474,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-89.30885059567731,30.20889655969464,21.785553,294.93555,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-83.4759845532331,30.10340101435724,26.947632,300.09763,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-77.78857984725533,30.05225819810497,-8.941101,264.2089,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-91.89678442161625,30.24976919648136,27.99234,301.14233,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-85.96750530284635,30.11920333296146,23.567688,296.71768,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-80.2319189460292,30.045230815830443,-0.09182739,273.05817,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-94.543907770587,30.302542894742885,24.673859,297.82385,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-88.49334458684392,30.14540211756206,22.707336,295.85733,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-82.69007306241224,30.047862494673318,16.992188,290.14218,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-77.01760166745404,30.00394755527627,6.6065674,279.75656,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-91.06328893365331,30.182519166956524,29.159943,302.30994,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-85.17102791144565,30.060381547690454,16.439117,289.5891,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-79.4563425453951,29.993881950444038,-7.896393,265.2536,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-93.68843458100396,30.231241281461532,25.349854,298.49985,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-87.68335753537147,30.083130741556918,23.690613,296.8406,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-81.90744013114744,29.993396961858924,14.226807,287.3768,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-76.24805924166469,29.95662799088099,-6.237152,266.91284,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-90.25913547106887,30.117124011505005,22.400085,295.55008,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-84.40053571269017,30.003008347930834,25.165497,298.3155,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-78.70436563118535,29.943674189979866,10.293793,283.4438,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-92.88734940835822,30.162659736329527,25.288391,298.4384,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-86.9227585183275,30.022882555198297,23.752045,296.90204,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-81.17086836372007,29.940405028438473,16.562012,289.712,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-75.5223580286134,29.910321381989725,-13.365753,259.78424,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-89.48346123485959,30.053458313330925,22.400085,295.55008,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-83.65546479933252,29.946983856113548,23.198975,296.34897,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-77.97562580585267,29.89452298356563,-7.589142,265.56085,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-92.09311970925324,30.095328515838553,29.09851,302.2485,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-86.16652739569936,29.963687223594086,9.003265,282.15326,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-80.43679366678664,29.888349043703972,10.601044,283.75104,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-94.78730660161732,30.14999400322415,26.517456,299.66745,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-88.7354930454294,29.991397578024383,22.707336,295.85733,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-82.93530062052767,29.892205989046463,23.07608,296.22607,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-77.26979804594916,29.846339892053834,-1.2594299,271.89056,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-91.3509904831865,30.03037547896446,24.735321,297.8853,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-85.45819761575905,29.906242053148464,13.550812,286.7008,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-79.7478395846071,29.837534373883905,9.12616,282.27615,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-94.02480532161029,30.081357125969014,25.288391,298.4384,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-88.01454112824696,29.93082873482117,23.260437,296.41043,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-82.23959508724568,29.83858155779808,21.847015,294.997,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-76.58659746884479,29.799043600581065,-1.1365356,272.01346,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-90.61434354323183,29.966478650948027,24.120789,297.27078,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-84.7533227231466,29.849697971453576,7.958557,281.10855,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-79.06076897739909,29.787529600769656,16.193298,289.3433,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-93.26891859458208,30.01387204579891,24.305145,297.45514,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-87.2978533657392,29.871218284155564,24.243683,297.39368,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-81.54642379500484,29.785799583570682,11.399933,284.54993,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-75.90449880199364,29.752525922653906,-13.242828,259.90717,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-89.90541040565914,29.90413655092666,24.98111,298.1311,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-84.07341435232401,29.794349054310267,22.584442,295.73444,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-78.39674166260826,29.73843930786226,3.1037292,276.25372,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-92.56535553322696,29.948760044875083,27.254883,300.40488,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-86.62922272027804,29.813346123851414,-4.2706604,268.87933,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-80.89851172163878,29.734243265163986,12.075928,285.22592,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-75.26587149435215,29.706793724768758,-12.812683,260.3373,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-89.2235164657723,29.843240973959613,21.293915,294.4439,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-83.41803280391564,29.740106646306465,23.3219,296.4719,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-77.75548361556417,29.69018652629328,6.66803,279.81802,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-91.86708684356545,29.884622741619857,25.78003,298.93002,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-85.96398138551761,29.756296354486594,21.908447,295.05844,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-80.25255498245123,29.683418201371268,18.344177,291.49417,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-94.59577213048718,29.93898849960752,28.914124,302.06412,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-88.56805245931376,29.783688310973314,22.953156,296.10315,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-82.7867826567312,29.686884524521886,14.59552,287.7455,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-77.13675514397377,29.642695398485444,7.405487,280.55548,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-91.21931313303948,29.82256937377207,24.120789,297.27078,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-85.34561606512025,29.700749765607092,19.51178,292.66177,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
